25.95,1245.826272477903,-45.28571,-4.551107091996811,1349.6602927900512
26.0,1244.860713197196,-48.28571,-4.842709304139604,1362.7858761163438
26.05,1243.8957634867418,-51.28571,-5.132492265306915,1376.784162378217
26.1,1242.9308137762878,-48.23809,-4.8380898906005685,1360.6254195393092
26.15,1242.9308137762878,-36.14286,-3.652165249692815,1309.2529794067354
26.2,1243.8957634867418,-27.09524,-2.7495869446777337,1281.2489693053358
26.25,1241.9652544955804,-33.14286,-3.3541790301816854,1297.777553260385
26.3,1240.0353550746722,-39.19048,-3.953418748178987,1317.9473405020099
26.35,1239.0707101493447,-42.19048,-4.248426737512942,1329.285843898926
26.4,1235.2121304480343,-54.23809,-5.415787263371407,1383.6718945812363
26.45,1231.3559890277354,-69.28571,-6.828265529043333,1472.0062504068997
26.5,1227.5001523925632,-87.38095,-8.448051103472459,1606.5020948815118
26.55,1224.6098750380982,-102.4762,-9.72611437975936,1740.8694218276664
26.6,1221.7205120390124,-111.5238,-10.458460153138509,1829.3085577044524
26.65,1218.8317586101798,-114.5238,-10.695567228527418,1858.1493722345306
26.7,1214.9807985370312,-123.5714,-11.393531945383977,1954.241096265281
26.75,1212.094178604084,-135.5714,-12.279406501406754,2093.433935350812
26.8,1210.1697653154527,-135.5238,-12.275909963580625,2090.9223263065005
26.85,1208.245961597074,-132.4762,-12.055088707228338,2051.9195393635655
26.9,1205.3611703748857,-138.4762,-12.48680647589424,2122.6619184773513
26.95,1203.4379762267602,-141.4762,-12.698422847448475,2158.5141625004744
27.0,1200.5547089302042,-141.4286,-12.694967623148711,2155.0217018060566
27.05,1197.6720512039012,-147.4286,-13.109938531255258,2229.554133576152
27.1,1197.6720512039012,-144.4286,-12.903782166882847,2190.5328605378904
27.15,1197.6720512039012,-141.4286,-12.694849423987376,2152.1342170083076
27.2,1194.7900030478513,-150.4286,-13.31320058200892,2266.301717986153
27.25,1192.8692471807376,-159.4286,-13.906915507174654,2386.8853870984326
27.3,1189.98872295032,-162.381,-14.096276550824857,2425.3363225351018
27.35,1189.0283450167633,-159.3333,-13.90055106805461,2381.709786780246
27.4,1187.108503505029,-162.3333,-14.093076190605073,2421.776069363824
27.45,1186.1490399268516,-153.2857,-13.503933634974864,2295.952491541804
27.5,1183.2706491923193,-150.2381,-13.299827366463992,2252.2236742240675
27.55,1181.3517220359645,-144.1905,-12.886602868742042,2171.1128810003665
27.6,1180.3928680280403,-138.1429,-12.462142972527818,2093.497174481858
27.65,1178.4745504419384,-135.0952,-12.243868241221636,2053.9270163761703
27.7,1176.5565376409631,-132.0476,-12.022697599399287,2015.0282389031013
27.75,1175.5982932032916,-123.0,-11.349040982319169,1908.320331561813
27.8,1173.6808899725693,-120.0,-11.119916813511617,1872.6968993260664
27.85,1170.8058518744285,-123.0,-11.348898500777112,1903.5229762391118
27.9,1168.8896677842122,-123.0,-11.348841529171063,1901.6048272573112
27.95,1167.9311185614142,-117.0,-10.887850947273362,1833.9296086310192
28.0,1166.0158488265772,-117.0,-10.887800435001548,1832.0126970647968
28.05,1165.0579091740321,-111.0,-10.415444561151059,1767.1385966081086
28.1,1163.1426394391954,-108.0,-10.174985289953437,1734.3356845530384
28.15,1162.1853093569034,-111.0,-10.415377942403058,1764.2639610543397
28.2,1161.2282840597377,-114.0,-10.652935170675214,1794.9094031484951
28.25,1160.2706491923193,-108.0,-10.17492305512365,1731.4618521624768
28.3,1160.2706491923193,-102.0,-9.685651457781857,1671.8745138458657
28.35,1161.2282840597377,-90.0,-8.67383306016185,1562.631736014319
28.4,1161.2282840597377,-87.0,-8.414087152608968,1536.9991887768383
28.45,1160.2706491923193,-84.0,-8.15168125986852,1511.1919859643313
28.5,1160.2706491923193,-81.0,-7.886677647570066,1487.1338004581366
28.55,1159.3136238951538,-75.0,-7.349011898213292,1440.4644888154098
28.6,1158.3562938128618,-72.0,-7.07645082632142,1417.8682096391576
28.65,1158.3562938128618,-69.0,-6.801486865040505,1397.0507077018249
28.7,1157.3995733008228,-66.0,-6.524166503112889,1376.104822696787
28.75,1154.5291069795794,-68.95238,-6.797077796949188,1392.899283197904
28.8,1153.572081682414,-68.95238,-6.797071456298552,1391.9421440580502
28.85,1150.7028345016763,-71.90476,-7.067701469640289,1409.5401338925794
28.9,1146.8786955196585,-74.85714,-7.335985153669743,1426.978577735656
28.95,1144.966778421213,-74.80952,-7.331660406694745,1424.717112834156
29.0,1142.0999695214873,-80.7619,-7.865349402061379,1467.083868604699
29.05,1140.1892715635477,-80.71429,-7.861100597515336,1464.798387427704
29.1,1139.233465406888,-80.71429,-7.861090864908273,1463.8423738605045
29.15,1137.3236818043279,-80.66666,-7.856839723162022,1461.557853765772
29.2,1137.3236818043279,-77.66666,-7.589010464984414,1438.388443742902
29.25,1137.3236818043279,-74.66666,-7.318667037648215,1416.02630528261
29.3,1136.3684852179213,-74.66666,-7.318659160047628,1415.070954529209
29.35,1135.413593416641,-77.66666,-7.588992932232628,1436.4779971659877
29.4,1137.3236818043279,-74.71429,-7.3229785672649435,1416.3749960751552
29.45,1137.3236818043279,-74.71429,-7.3229785672649435,1416.3749960751552
29.5,1135.413593416641,-77.66666,-7.588992932232628,1436.4779971659877
29.55,1135.413593416641,-77.66666,-7.588992932232628,1436.4779971659877
29.6,1134.4583968302345,-77.66666,-7.588984164228677,1435.52262145135
29.65,1131.5946357817738,-83.61905,-8.117853049543417,1479.4098587570104
29.7,1128.7317890886925,-92.57143,-8.893861349679442,1552.711521301668
29.75,1126.8232246266382,-95.52381,-9.144502985480191,1577.4309253811828
29.8,1122.0542517525143,-101.4762,-9.641698025629893,1628.576580588271
29.85,1117.287412374276,-113.381,-10.60307300568514,1744.3558136397241
29.9,1113.4757695824442,-116.3333,-10.834510513744414,1772.186880245355
29.95,1109.665041145992,-116.2857,-10.830700295571617,1767.857319049277
30.0,1106.8082901554403,-119.2381,-11.059441193824036,1797.312966246337
30.05,1104.903992685157,-116.2381,-10.826864861124838,1762.576827201984
30.1,1102.0487656202376,-119.1905,-11.055642630717289,1792.0227338379054
30.15,1100.1450777202072,-122.1429,-11.281678763379213,1823.0922551459148
30.2,1099.1941481255715,-119.1429,-11.051896130596262,1788.639340186584
30.25,1100.1450777202072,-116.1905,-10.82302900271095,1757.2986587851226
30.3,1100.1450777202072,-116.1905,-10.82302900271095,1757.2986587851226
30.35,1099.1941481255715,-116.1429,-10.819291417627555,1755.8318466183832
30.4,1099.1941481255715,-113.1429,-10.583839668234003,1723.7264388119074
30.45,1097.2910697957939,-125.0476,-11.501332564851094,1853.3248212874955
30.5,1099.1941481255715,-119.0952,-11.048220008234399,1788.1122524138082
30.55,1101.096616885096,-107.1905,-10.108309313078518,1664.0407112231114
30.6,1100.1450777202072,-110.1429,-10.345568254317076,1693.2832355206683
30.65,1094.4379762267602,-125.0,-11.497664989881507,1849.9212472412632
30.7,1087.7829929899422,-136.8571,-12.366909350694883,1984.7839031690478
30.75,1083.9820176775372,-139.7619,-12.57302517468,2017.200428589807
30.8,1082.0819871990248,-139.7619,-12.572949206834235,2015.2973393742946
30.85,1080.183175861018,-130.8095,-11.928729240089956,1903.7026466620887
30.9,1078.2837549527583,-121.8571,-11.259277084260315,1797.9880274657585
30.95,1077.3340444986284,-112.9048,-10.564501653131282,1699.332062784159
31.0,1077.3340444986284,-101.0,-9.60149791452828,1579.2519114187494
31.05,1075.4358427308748,-98.04762,-9.35580749256824,1549.3675607980267
31.1,1073.537640963121,-98.04762,-9.355775230152465,1547.4685042721203
31.15,1071.6394391953672,-95.09524,-9.10741316107844,1518.313664919931
31.2,1069.7418469978663,-95.09524,-9.107383347778963,1516.41530977927
31.25,1068.7933556842424,-95.09524,-9.107368445569366,1515.4664371066401
31.3,1068.7933556842424,-98.04762,-9.3556945905199,1542.722082518108
31.35,1066.896373056995,-103.9524,-9.84425201365086,1597.5151957217986
31.4,1065.9481865284974,-103.9524,-9.844233313851083,1596.566479460841
31.45,1067.844559585492,-98.04762,-9.355678462890047,1541.7728591297164
31.5,1073.537640963121,-74.28571,-7.283641570196287,1349.4486873375918
31.55,1075.4358427308748,-74.28571,-7.283657025769389,1351.3471899216893
31.6,1069.7418469978663,-98.04762,-9.355710712722665,1543.671000976762
31.65,1066.896373056995,-104.0,-9.848146675059201,1597.9838748133934
31.7,1063.1033221578787,-98.0,-9.351613845563634,1536.584067665374
31.75,1063.1033221578787,-77.19048,-7.54559586113197,1360.5509174195117
31.8,1070.6909478817433,-41.61905,-4.192091811621053,1158.4916198191659
31.85,1078.2837549527583,-11.95238,-1.2183060409926896,1085.5685386964346
31.9,1081.1325815300213,2.904762,0.29638523959015967,1081.5630596512638
31.95,1075.4358427308748,-8.952381,-0.9129511605239481,1079.5236324397981
32.0,1068.7933556842424,-26.76191,-2.716050168200107,1105.2351111817316
32.05,1061.2078634562633,-50.47619,-5.053978645383471,1189.9664928053423
32.1,1054.5748247485521,-65.2381,-6.452786504260381,1268.3263780255043
32.15,1050.7863456263335,-71.14286,-6.997355818997714,1304.2518617443252
32.2,1046.0530326120086,-80.0,-7.7966342996384395,1365.049954607026
32.25,1043.213959158793,-82.90476,-8.053952510702677,1385.231904007886
32.3,1042.2682109113075,-82.90476,-8.05394214635967,1384.2859282336879
32.35,1042.2682109113075,-82.90476,-8.05394214635967,1384.2859282336879
32.4,1039.429747028345,-85.85714,-8.312973630278528,1405.608037668423
32.45,1038.4843035659858,-85.85714,-8.312962257429852,1404.6623346643157
